target,window,seed,epoch,train_loss,val_loss,train_top1,train_top5,val_top1,val_top5,temperature,learning_rate
ViT-L-14__block4__fov,100_200,3,16,5.176618576049805,6.37961483001709,0.13845224678516388,0.3204353153705597,0.016324063763022423,0.0677146315574646,0.0631117895245552,7.679133974894982e-05
ViT-L-14__block4__fov,100_200,3,17,5.124354362487793,6.37440299987793,0.14268440008163452,0.3379685580730438,0.01511487364768982,0.06529625505208969,0.06275589764118195,7.408768370508575e-05
ViT-L-14__block4__fov,100_200,3,18,5.072898864746094,6.3642096519470215,0.15538090467453003,0.3512696623802185,0.01692865788936615,0.0677146315574646,0.0624171644449234,7.128896457825361e-05
ViT-L-14__block4__fov,100_200,3,19,5.023723125457764,6.363884925842285,0.1668682098388672,0.35792019963264465,0.01692865788936615,0.07194679975509644,0.06209902837872505,6.840622763423389e-05
ViT-L-14__block4__fov,100_200,3,20,4.982601642608643,6.356247425079346,0.16807739436626434,0.3827086091041565,0.015719467774033546,0.07073760777711868,0.06179533526301384,6.545084971874736e-05
ViT-L-14__block4__fov,100_200,3,21,4.943548202514648,6.355114936828613,0.18379686772823334,0.3796856105327606,0.01692865788936615,0.06831923127174377,0.06151050701737404,6.243449435824272e-05
ViT-L-14__block4__fov,100_200,3,22,4.908155918121338,6.357483863830566,0.18137848377227783,0.4008464515209198,0.015719467774033546,0.06650544703006744,0.06124259531497955,5.9369065729286224e-05
ViT-L-14__block4__fov,100_200,3,23,4.875912189483643,6.350411415100098,0.19044740498065948,0.40447402000427246,0.016324063763022423,0.0677146315574646,0.06099063530564308,5.626666167821521e-05
ViT-L-14__block4__fov,100_200,3,24,4.838042259216309,6.351825714111328,0.192865788936615,0.42079809308052063,0.01874244399368763,0.0701330155134201,0.060753464698791504,5.3139525976465657e-05
ViT-L-14__block4__fov,100_200,3,25,4.810372352600098,6.345814228057861,0.1952841728925705,0.4214026629924774,0.018137848004698753,0.06650544703006744,0.06053242087364197,4.999999999999998e-05
ViT-L-14__block4__fov,100_200,3,26,4.780486583709717,6.349391937255859,0.20193471014499664,0.4377267360687256,0.017533253878355026,0.06831923127174377,0.060326267033815384,4.6860474023534314e-05
ViT-L-14__block4__fov,100_200,3,27,4.757965564727783,6.347138404846191,0.20616687834262848,0.4407497048377991,0.017533253878355026,0.06711003929376602,0.06013573706150055,4.3733338321784775e-05
ViT-L-14__block4__fov,100_200,3,28,4.736280918121338,6.350604057312012,0.2055622786283493,0.44619107246398926,0.018137848004698753,0.06408706307411194,0.05995913967490196,4.063093427071375e-05
ViT-L-14__block4__fov,100_200,3,29,4.715322494506836,6.346059799194336,0.2055622786283493,0.4480048418045044,0.01692865788936615,0.06590084731578827,0.059796836227178574,3.756550564175724e-05
ViT-L-14__block4__fov,100_200,3,30,4.697329044342041,6.35050106048584,0.21221283078193665,0.4552599787712097,0.014510278590023518,0.06590084731578827,0.05964585393667221,3.454915028125263e-05
ViT-L-14__block4__fov,100_200,3,31,4.6820573806762695,6.349191665649414,0.21523579955101013,0.46191054582595825,0.01692865788936615,0.0677146315574646,0.05950978770852089,3.1593772365766105e-05
ViT-L-14__block4__fov,100_200,3,32,4.667675018310547,6.347557067871094,0.2164449840784073,0.4631197154521942,0.018137848004698753,0.06892382353544235,0.05938636511564255,2.8711035421746357e-05
ViT-L-14__block4__fov,100_200,3,33,4.654458522796631,6.349339962005615,0.22249093651771545,0.46977028250694275,0.01692865788936615,0.0677146315574646,0.05927564576268196,2.591231629491422e-05
ViT-L-14__block4__fov,100_200,3,34,4.639459133148193,6.3484883308410645,0.22249093651771545,0.46977028250694275,0.019347038120031357,0.06590084731578827,0.05917564779520035,2.3208660251050148e-05
ViT-L-14__block4__fov,100_200,3,35,4.6292266845703125,6.350307464599609,0.2291414886713028,0.47037485241889954,0.01874244399368763,0.06831923127174377,0.05908637493848801,2.061073738537634e-05
ViT-L-14__block4__fov,100_200,3,36,4.619830131530762,6.3509016036987305,0.22611850500106812,0.4733978509902954,0.018137848004698753,0.06529625505208969,0.0590081550180912,1.8128800512565503e-05
ViT-L-14__block4__fov,100_200,3,37,4.610439300537109,6.351221084594727,0.23035067319869995,0.48004838824272156,0.017533253878355026,0.0677146315574646,0.058939557522535324,1.5772644703565555e-05
ViT-L-14__block4__fov,100_200,3,38,4.604762077331543,6.350851058959961,0.23035067319869995,0.4812575876712799,0.018137848004698753,0.06952841579914093,0.058880917727947235,1.3551568628929426e-05
ViT-L-14__block4__fov,100_200,3,39,4.596909523010254,6.351144790649414,0.23095527291297913,0.48065298795700073,0.01874244399368763,0.0677146315574646,0.05882992595434189,1.1474337861210536e-05
ViT-L-14__block4__fov,100_200,3,40,4.592389106750488,6.351801872253418,0.22974607348442078,0.48307135701179504,0.017533253878355026,0.0677146315574646,0.058787133544683456,9.549150281252626e-06
ViT-L-14__block4__fov,100_200,3,41,4.587346076965332,6.351869583129883,0.2315598577260971,0.4836759567260742,0.018137848004698753,0.0677146315574646,0.05875197425484657,7.783603724899252e-06
ViT-L-14__block4__fov,100_200,3,42,4.5834503173828125,6.352109909057617,0.23337364196777344,0.4866989254951477,0.01692865788936615,0.06831923127174377,0.0587235726416111,6.184665997806817e-06
ViT-L-14__block4__fov,100_200,3,43,4.58070182800293,6.352627754211426,0.2339782416820526,0.48307135701179504,0.017533253878355026,0.06831923127174377,0.058701515197753906,4.75864737669903e-06
ViT-L-14__block4__fov,100_200,3,44,4.5791015625,6.3522796630859375,0.23579202592372894,0.48307135701179504,0.017533253878355026,0.06711003929376602,0.05868452414870262,3.5111757055874303e-06
ViT-L-14__block4__fov,100_200,3,45,4.577185153961182,6.352555274963379,0.23518742620944977,0.48246675729751587,0.017533253878355026,0.06590084731578827,0.058672353625297546,2.4471741852423216e-06
ViT-L-14__block4__fov,100_200,3,46,4.575974464416504,6.352460861206055,0.23639662563800812,0.4812575876712799,0.017533253878355026,0.06650544703006744,0.05866343155503273,1.5708419435684504e-06
ViT-L-14__block4__fov,100_200,3,47,4.575246810913086,6.352605819702148,0.23639662563800812,0.48246675729751587,0.01692865788936615,0.06590084731578827,0.058657754212617874,8.856374635655631e-07
ViT-L-14__block4__fov,100_200,3,48,4.5747222900390625,6.35255241394043,0.23639662563800812,0.48246675729751587,0.01692865788936615,0.06711003929376602,0.058654505759477615,3.942649342761114e-07
ViT-L-14__block4__fov,100_200,3,49,4.574542999267578,6.352472305297852,0.2370012104511261,0.48246675729751587,0.01692865788936615,0.06711003929376602,0.058652885258197784,9.866357858642197e-08
ViT-L-14__block4__fov,100_200,3,50,4.574502944946289,6.352469444274902,0.2370012104511261,0.4818621575832367,0.01692865788936615,0.06711003929376602,0.058652885258197784,0.0
ViT-L-14__block4__fov,100_200,4,1,7.052286624908447,7.145209789276123,0.0042321644723415375,0.023579202592372894,0.0036275696475058794,0.015719467774033546,0.07026174664497375,9.990133642141359e-05
ViT-L-14__block4__fov,100_200,4,2,6.77139949798584,6.955475807189941,0.014510278590023518,0.0519951656460762,0.004836759530007839,0.02055622823536396,0.06994932889938354,9.96057350657239e-05
ViT-L-14__block4__fov,100_200,4,3,6.549370765686035,6.825149059295654,0.021160822361707687,0.07738815248012543,0.006650544237345457,0.029020557180047035,0.06940687447786331,9.911436253643444e-05
ViT-L-14__block4__fov,100_200,4,4,6.360714435577393,6.725430488586426,0.03627569600939751,0.1015719473361969,0.006650544237345457,0.03143893554806709,0.06882015615701675,9.842915805643155e-05
ViT-L-14__block4__fov,100_200,4,5,6.198785781860352,6.644800186157227,0.04836759716272354,0.12575574219226837,0.007859733887016773,0.0417170524597168,0.06824272125959396,9.755282581475769e-05
ViT-L-14__block4__fov,100_200,4,6,6.051523208618164,6.580173492431641,0.056831926107406616,0.14691656827926636,0.012091899290680885,0.04655380919575691,0.06767930835485458,9.648882429441257e-05
ViT-L-14__block4__fov,100_200,4,7,5.922873497009277,6.52584171295166,0.06831923127174377,0.1638452261686325,0.01692865788936615,0.05078597366809845,0.0671391710639,9.524135262330098e-05
ViT-L-14__block4__fov,100_200,4,8,5.806463241577148,6.4796528816223145,0.07738815248012543,0.18621523678302765,0.015719467774033546,0.051390569657087326,0.06661607325077057,9.381533400219317e-05
ViT-L-14__block4__fov,100_200,4,9,5.697890281677246,6.445607662200928,0.08524788916110992,0.2007255256175995,0.015719467774033546,0.05501813814043999,0.06610630452632904,9.221639627510075e-05
ViT-L-14__block4__fov,100_200,4,10,5.609615325927734,6.413238048553467,0.09492140263319016,0.22551392018795013,0.02055622823536396,0.0598548986017704,0.0656195878982544,9.045084971874735e-05
ViT-L-14__block4__fov,100_200,4,11,5.516186714172363,6.382903099060059,0.09975816309452057,0.2448609471321106,0.018137848004698753,0.06711003929376602,0.0651523694396019,8.852566213878945e-05
ViT-L-14__block4__fov,100_200,4,12,5.432149887084961,6.360417366027832,0.11124546825885773,0.2660217881202698,0.02055622823536396,0.07073760777711868,0.06470699608325958,8.644843137107056e-05
ViT-L-14__block4__fov,100_200,4,13,5.358943939208984,6.347994804382324,0.12091898918151855,0.2817412316799164,0.018137848004698753,0.07073760777711868,0.06427840143442154,8.422735529643442e-05
ViT-L-14__block4__fov,100_200,4,14,5.292578220367432,6.325081825256348,0.12636034190654755,0.29322853684425354,0.01874244399368763,0.07617896050214767,0.0638689249753952,8.187119948743447e-05
ViT-L-14__block4__fov,100_200,4,15,5.22395133972168,6.304203033447266,0.13966143131256104,0.30894801020622253,0.02055622823536396,0.077992744743824,0.06347779929637909,7.938926261462366e-05
ViT-L-14__block4__fov,100_200,4,16,5.175559043884277,6.29519510269165,0.14268440008163452,0.3204353153705597,0.021160822361707687,0.08403869718313217,0.06310784816741943,7.679133974894982e-05
ViT-L-14__block4__fov,100_200,4,17,5.120586395263672,6.2866363525390625,0.1511487364768982,0.3337364196777344,0.01874244399368763,0.08282950520515442,0.06275329738855362,7.408768370508575e-05
ViT-L-14__block4__fov,100_200,4,18,5.070981025695801,6.277193069458008,0.15719468891620636,0.338573157787323,0.01874244399368763,0.08827085793018341,0.0624140202999115,7.128896457825361e-05
ViT-L-14__block4__fov,100_200,4,19,5.022855758666992,6.265764236450195,0.16324064135551453,0.359129399061203,0.02055622823536396,0.08766626566648483,0.062094248831272125,6.840622763423389e-05
ViT-L-14__block4__fov,100_200,4,20,4.977982521057129,6.263248443603516,0.17291414737701416,0.37122130393981934,0.021765418350696564,0.08524788916110992,0.061793938279151917,6.545084971874736e-05
ViT-L-14__block4__fov,100_200,4,21,4.943464756011963,6.256031036376953,0.17775091528892517,0.3772672414779663,0.021765418350696564,0.08645707368850708,0.061509523540735245,6.243449435824272e-05
ViT-L-14__block4__fov,100_200,4,22,4.909027099609375,6.254978179931641,0.17291414737701416,0.3802902102470398,0.021765418350696564,0.08645707368850708,0.06123974174261093,5.9369065729286224e-05
ViT-L-14__block4__fov,100_200,4,23,4.872087001800537,6.252396583557129,0.18561065196990967,0.390568345785141,0.021160822361707687,0.08948004990816116,0.06098657846450806,5.626666167821521e-05
ViT-L-14__block4__fov,100_200,4,24,4.839725017547607,6.2493438720703125,0.19105200469493866,0.40507861971855164,0.021160822361707687,0.0912938341498375,0.06074896454811096,5.3139525976465657e-05
ViT-L-14__block4__fov,100_200,4,25,4.813512802124023,6.250466823577881,0.18863362073898315,0.4081015884876251,0.02237001247704029,0.08887545764446259,0.06052736937999725,4.999999999999998e-05
ViT-L-14__block4__fov,100_200,4,26,4.787759780883789,6.243490219116211,0.19649335741996765,0.40991535782814026,0.024788392707705498,0.08766626566648483,0.06032118201255798,4.6860474023534314e-05
ViT-L-14__block4__fov,100_200,4,27,4.764796257019043,6.240918159484863,0.19891174137592316,0.41837969422340393,0.023579202592372894,0.0912938341498375,0.06013015657663345,4.3733338321784775e-05
ViT-L-14__block4__fov,100_200,4,28,4.740992546081543,6.239073753356934,0.20133011043071747,0.42261186242103577,0.022974608466029167,0.08766626566648483,0.05995257943868637,4.063093427071375e-05
ViT-L-14__block4__fov,100_200,4,29,4.72305154800415,6.240012168884277,0.20374849438667297,0.42805323004722595,0.02418379858136177,0.08827085793018341,0.059789251536130905,3.756550564175724e-05
ViT-L-14__block4__fov,100_200,4,30,4.703564167022705,6.239071846008301,0.20435309410095215,0.4353083670139313,0.02418379858136177,0.09310761839151382,0.05963927134871483,3.454915028125263e-05
ViT-L-14__block4__fov,100_200,4,31,4.686786651611328,6.238517761230469,0.20737606287002563,0.4395405352115631,0.02418379858136177,0.08948004990816116,0.059503260999917984,3.1593772365766105e-05
ViT-L-14__block4__fov,100_200,4,32,4.67150354385376,6.238470077514648,0.22067715227603912,0.43833133578300476,0.021765418350696564,0.0912938341498375,0.05937989428639412,2.8711035421746357e-05
ViT-L-14__block4__fov,100_200,4,33,4.658700942993164,6.2392120361328125,0.22067715227603912,0.4425635039806366,0.022974608466029167,0.0912938341498375,0.05926886573433876,2.591231629491422e-05
ViT-L-14__block4__fov,100_200,4,34,4.648928642272949,6.2370452880859375,0.21704958379268646,0.44619107246398926,0.022974608466029167,0.09008464962244034,0.05916949361562729,2.3208660251050148e-05
ViT-L-14__block4__fov,100_200,4,35,4.639293670654297,6.234467506408691,0.2164449840784073,0.44860944151878357,0.02237001247704029,0.0912938341498375,0.05908072739839554,2.061073738537634e-05
ViT-L-14__block4__fov,100_200,4,36,4.629769325256348,6.235983371734619,0.21704958379268646,0.45102784037590027,0.023579202592372894,0.09008464962244034,0.05900241807103157,1.8128800512565503e-05
ViT-L-14__block4__fov,100_200,4,37,4.620806694030762,6.23574161529541,0.22007255256175995,0.45223701000213623,0.02237001247704029,0.09189843386411667,0.0589340478181839,1.5772644703565555e-05
ViT-L-14__block4__fov,100_200,4,38,4.613344669342041,6.235140800476074,0.21946796774864197,0.45405080914497375,0.025392986834049225,0.08948004990816116,0.058874908834695816,1.3551568628929426e-05
ViT-L-14__block4__fov,100_200,4,39,4.608405590057373,6.234506607055664,0.2237001210451126,0.4552599787712097,0.02418379858136177,0.08827085793018341,0.05882430076599121,1.1474337861210536e-05
ViT-L-14__block4__fov,100_200,4,40,4.603902816772461,6.23549747467041,0.22611850500106812,0.4558645784854889,0.024788392707705498,0.08887545764446259,0.058781471103429794,9.549150281252626e-06
ViT-L-14__block4__fov,100_200,4,41,4.598489761352539,6.235784530639648,0.22793228924274445,0.4558645784854889,0.022974608466029167,0.08948004990816116,0.058746419847011566,7.783603724899252e-06
ViT-L-14__block4__fov,100_200,4,42,4.595001220703125,6.23532772064209,0.22853688895702362,0.4607013463973999,0.022974608466029167,0.08948004990816116,0.05871807411313057,6.184665997806817e-06
ViT-L-14__block4__fov,100_200,4,43,4.592184066772461,6.234525680541992,0.22793228924274445,0.45465540885925293,0.0259975828230381,0.08948004990816116,0.05869555473327637,4.75864737669903e-06
ViT-L-14__block4__fov,100_200,4,44,4.589652061462402,6.2341461181640625,0.2291414886713028,0.4552599787712097,0.024788392707705498,0.08948004990816116,0.0586785152554512,3.5111757055874303e-06
ViT-L-14__block4__fov,100_200,4,45,4.588184356689453,6.234180450439453,0.23095527291297913,0.4588875472545624,0.024788392707705498,0.08948004990816116,0.05866634100675583,2.4471741852423216e-06
ViT-L-14__block4__fov,100_200,4,46,4.587100982666016,6.234483242034912,0.23337364196777344,0.4582829773426056,0.024788392707705498,0.08887545764446259,0.05865741893649101,1.5708419435684504e-06
ViT-L-14__block4__fov,100_200,4,47,4.586355686187744,6.234562397003174,0.23276905715465546,0.4576783776283264,0.024788392707705498,0.08887545764446259,0.05865173786878586,8.856374635655631e-07
ViT-L-14__block4__fov,100_200,4,48,4.5860185623168945,6.234597206115723,0.23216445744037628,0.45707377791404724,0.02418379858136177,0.08766626566648483,0.058648496866226196,3.942649342761114e-07
ViT-L-14__block4__fov,100_200,4,49,4.585832595825195,6.234653949737549,0.23276905715465546,0.4576783776283264,0.024788392707705498,0.08706167340278625,0.058646876364946365,9.866357858642197e-08
ViT-L-14__block4__fov,100_200,4,50,4.58580207824707,6.234654426574707,0.23276905715465546,0.4576783776283264,0.024788392707705498,0.08706167340278625,0.058646876364946365,0.0
ViT-L-14__block4__fov,200_300,0,1,7.135983467102051,7.273018836975098,0.0018137848237529397,0.018137848004698753,0.0030229748226702213,0.012696493417024612,0.07030752301216125,9.990133642141359e-05
ViT-L-14__block4__fov,200_300,0,2,6.921037197113037,7.136272430419922,0.007859733887016773,0.03567110002040863,0.005441354587674141,0.017533253878355026,0.07013798505067825,9.96057350657239e-05
ViT-L-14__block4__fov,200_300,0,3,6.738810062408447,7.034202575683594,0.01511487364768982,0.0598548986017704,0.005441354587674141,0.017533253878355026,0.06968539208173752,9.911436253643444e-05
ViT-L-14__block4__fov,200_300,0,4,6.57868766784668,6.954793930053711,0.01874244399368763,0.0834341049194336,0.005441354587674141,0.023579202592372894,0.069125235080719,9.842915805643155e-05
ViT-L-14__block4__fov,200_300,0,5,6.436074256896973,6.894994735717773,0.0259975828230381,0.1039903312921524,0.007255139295011759,0.02660217694938183,0.06854833662509918,9.755282581475769e-05
ViT-L-14__block4__fov,200_300,0,6,6.309528827667236,6.84727144241333,0.029625151306390762,0.1251511573791504,0.007255139295011759,0.0259975828230381,0.06798379868268967,9.648882429441257e-05
ViT-L-14__block4__fov,200_300,0,7,6.193123817443848,6.814464569091797,0.03808948025107384,0.14449818432331085,0.007255139295011759,0.029020557180047035,0.06742959469556808,9.524135262330098e-05
ViT-L-14__block4__fov,200_300,0,8,6.092803001403809,6.781397819519043,0.051390569657087326,0.15779927372932434,0.01027811411768198,0.03022974729537964,0.06689627468585968,9.381533400219317e-05
ViT-L-14__block4__fov,200_300,0,9,5.995478630065918,6.760479927062988,0.06227327883243561,0.18621523678302765,0.012091899290680885,0.034461911767721176,0.06638090312480927,9.221639627510075e-05
ViT-L-14__block4__fov,200_300,0,10,5.910863876342773,6.74321985244751,0.06831923127174377,0.19649335741996765,0.012696493417024612,0.034461911767721176,0.06588450819253922,9.045084971874735e-05
ViT-L-14__block4__fov,200_300,0,11,5.8311872482299805,6.732535362243652,0.07980652898550034,0.21221283078193665,0.01027811411768198,0.03627569600939751,0.06540664285421371,8.852566213878945e-05
ViT-L-14__block4__fov,200_300,0,12,5.758400917053223,6.7207231521606445,0.0858524814248085,0.23337364196777344,0.010882709175348282,0.03325272351503372,0.064947210252285,8.644843137107056e-05
ViT-L-14__block4__fov,200_300,0,13,5.69387149810791,6.712338924407959,0.09613059461116791,0.24788393080234528,0.008464328944683075,0.03506650775671005,0.06450947374105453,8.422735529643442e-05
ViT-L-14__block4__fov,200_300,0,14,5.6385955810546875,6.70261812210083,0.10278113931417465,0.2496977150440216,0.012091899290680885,0.03506650775671005,0.06409381330013275,8.187119948743447e-05
ViT-L-14__block4__fov,200_300,0,15,5.576815605163574,6.69672966003418,0.10822249203920364,0.26118502020835876,0.010882709175348282,0.03748488798737526,0.06369142979383469,7.938926261462366e-05
ViT-L-14__block4__fov,200_300,0,16,5.5255279541015625,6.699227333068848,0.11789601296186447,0.27932286262512207,0.012696493417024612,0.0338573157787323,0.06330902129411697,7.679133974894982e-05
ViT-L-14__block4__fov,200_300,0,17,5.472933769226074,6.698076248168945,0.12454655766487122,0.29020556807518005,0.010882709175348282,0.03808948025107384,0.06294341385364532,7.408768370508575e-05
ViT-L-14__block4__fov,200_300,0,18,5.430403232574463,6.695467948913574,0.13059251010417938,0.3077388107776642,0.013905683532357216,0.03627569600939751,0.06259717047214508,7.128896457825361e-05
ViT-L-14__block4__fov,200_300,0,19,5.386068344116211,6.691011428833008,0.1402660310268402,0.31378477811813354,0.010882709175348282,0.03808948025107384,0.062268152832984924,6.840622763423389e-05
ViT-L-14__block4__fov,200_300,0,20,5.348316669464111,6.693580627441406,0.14389359951019287,0.3180169463157654,0.012696493417024612,0.03748488798737526,0.061954934149980545,6.545084971874736e-05
ViT-L-14__block4__fov,200_300,0,21,5.308965682983398,6.698010444641113,0.15054413676261902,0.3252720832824707,0.013301088474690914,0.03808948025107384,0.061662688851356506,6.243449435824272e-05
ViT-L-14__block4__fov,200_300,0,22,5.276251792907715,6.695774078369141,0.1481257677078247,0.3234582841396332,0.010882709175348282,0.03929867222905159,0.06138577684760094,5.9369065729286224e-05
ViT-L-14__block4__fov,200_300,0,23,5.244482040405273,6.694918632507324,0.15477630496025085,0.33675938844680786,0.010882709175348282,0.03990326449275017,0.06112504005432129,5.626666167821521e-05
ViT-L-14__block4__fov,200_300,0,24,5.215930461883545,6.695955276489258,0.16263604164123535,0.33978235721588135,0.01027811411768198,0.03808948025107384,0.06088251248002052,5.3139525976465657e-05
ViT-L-14__block4__fov,200_300,0,25,5.189006805419922,6.703987121582031,0.16868199408054352,0.34703749418258667,0.01027811411768198,0.03748488798737526,0.06065482646226883,4.999999999999998e-05
ViT-L-14__block4__fov,200_300,0,26,5.1670823097229,6.704222679138184,0.17291414737701416,0.34461912512779236,0.010882709175348282,0.03929867222905159,0.060443539172410965,4.6860474023534314e-05
ViT-L-14__block4__fov,200_300,0,27,5.141827583312988,6.701891899108887,0.171704962849617,0.3573155999183655,0.011487304233014584,0.03990326449275017,0.06024631857872009,4.3733338321784775e-05
ViT-L-14__block4__fov,200_300,0,28,5.124480724334717,6.710231304168701,0.17593713104724884,0.36033859848976135,0.01027811411768198,0.03990326449275017,0.06006288155913353,4.063093427071375e-05
ViT-L-14__block4__fov,200_300,0,29,5.102999687194824,6.710948944091797,0.18077388405799866,0.363966166973114,0.011487304233014584,0.03688029199838638,0.059896230697631836,3.756550564175724e-05
ViT-L-14__block4__fov,200_300,0,30,5.088420867919922,6.70722770690918,0.18077388405799866,0.3663845360279083,0.010882709175348282,0.0417170524597168,0.059742629528045654,3.454915028125263e-05
ViT-L-14__block4__fov,200_300,0,31,5.07155704498291,6.7108306884765625,0.181983083486557,0.370012104511261,0.009673519060015678,0.03808948025107384,0.059602461755275726,3.1593772365766105e-05
ViT-L-14__block4__fov,200_300,0,32,5.0597124099731445,6.71340274810791,0.18440145254135132,0.37061670422554016,0.011487304233014584,0.040507860481739044,0.05947629362344742,2.8711035421746357e-05
ViT-L-14__block4__fov,200_300,0,33,5.047770023345947,6.714570999145508,0.187424436211586,0.36517533659935,0.010882709175348282,0.040507860481739044,0.059361957013607025,2.591231629491422e-05
ViT-L-14__block4__fov,200_300,0,34,5.0357666015625,6.716496467590332,0.187424436211586,0.37363967299461365,0.012091899290680885,0.040507860481739044,0.059260230511426926,2.3208660251050148e-05
ViT-L-14__block4__fov,200_300,0,35,5.022738456726074,6.719293117523193,0.18802902102470398,0.37847644090652466,0.012091899290680885,0.03808948025107384,0.05917007476091385,2.061073738537634e-05
ViT-L-14__block4__fov,200_300,0,36,5.015183925628662,6.717331886291504,0.18621523678302765,0.37908104062080383,0.010882709175348282,0.03929867222905159,0.05908951908349991,1.8128800512565503e-05
ViT-L-14__block4__fov,200_300,0,37,5.007781982421875,6.720012187957764,0.18863362073898315,0.3772672414779663,0.011487304233014584,0.03990326449275017,0.059020206332206726,1.5772644703565555e-05
ViT-L-14__block4__fov,200_300,0,38,5.000531196594238,6.719698905944824,0.18802902102470398,0.3833131790161133,0.01027811411768198,0.038694076240062714,0.05896017700433731,1.3551568628929426e-05
ViT-L-14__block4__fov,200_300,0,39,4.995532035827637,6.719615459442139,0.19407497346401215,0.3796856105327606,0.011487304233014584,0.03990326449275017,0.058908186852931976,1.1474337861210536e-05
ViT-L-14__block4__fov,200_300,0,40,4.99006462097168,6.72095251083374,0.19347038865089417,0.38149940967559814,0.01027811411768198,0.03929867222905159,0.05886483192443848,9.549150281252626e-06
ViT-L-14__block4__fov,200_300,0,41,4.985962867736816,6.722169876098633,0.19588875770568848,0.38391777873039246,0.010882709175348282,0.03688029199838638,0.0588289275765419,7.783603724899252e-06
ViT-L-14__block4__fov,200_300,0,42,4.982907772064209,6.722339630126953,0.19830714166164398,0.38452237844467163,0.011487304233014584,0.03748488798737526,0.05880022794008255,6.184665997806817e-06
ViT-L-14__block4__fov,200_300,0,43,4.979718208312988,6.722875595092773,0.19709795713424683,0.38452237844467163,0.010882709175348282,0.03808948025107384,0.05877760425209999,4.75864737669903e-06
ViT-L-14__block4__fov,200_300,0,44,4.978257179260254,6.723243713378906,0.19830714166164398,0.38633617758750916,0.010882709175348282,0.03808948025107384,0.05876053497195244,3.5111757055874303e-06
ViT-L-14__block4__fov,200_300,0,45,4.976688385009766,6.723041534423828,0.19709795713424683,0.3881499469280243,0.010882709175348282,0.03929867222905159,0.058748237788677216,2.4471741852423216e-06
ViT-L-14__block4__fov,200_300,0,46,4.975637435913086,6.723165512084961,0.19649335741996765,0.38875454664230347,0.010882709175348282,0.03929867222905159,0.05873929709196091,1.5708419435684504e-06
ViT-L-14__block4__fov,200_300,0,47,4.974996089935303,6.723236083984375,0.1952841728925705,0.3899637460708618,0.010882709175348282,0.03929867222905159,0.05873361974954605,8.856374635655631e-07
ViT-L-14__block4__fov,200_300,0,48,4.9745965003967285,6.723281383514404,0.1952841728925705,0.3899637460708618,0.010882709175348282,0.03929867222905159,0.058730367571115494,3.942649342761114e-07
ViT-L-14__block4__fov,200_300,0,49,4.974370956420898,6.723326683044434,0.1952841728925705,0.3899637460708618,0.010882709175348282,0.03929867222905159,0.05872873589396477,9.866357858642197e-08
ViT-L-14__block4__fov,200_300,0,50,4.97432279586792,6.723330497741699,0.1952841728925705,0.3899637460708618,0.010882709175348282,0.03929867222905159,0.05872873589396477,0.0
ViT-L-14__block4__fov,200_300,1,1,7.169066905975342,7.252346038818359,0.0036275696475058794,0.012696493417024612,0.0012091898825019598,0.009068924002349377,0.07030794024467468,9.990133642141359e-05
ViT-L-14__block4__fov,200_300,1,2,6.948068618774414,7.110965728759766,0.01027811411768198,0.029625151306390762,0.0036275696475058794,0.02055622823536396,0.0701252669095993,9.96057350657239e-05
ViT-L-14__block4__fov,200_300,1,3,6.7607221603393555,7.0096564292907715,0.016324063763022423,0.04534462094306946,0.005441354587674141,0.0259975828230381,0.0696575716137886,9.911436253643444e-05
ViT-L-14__block4__fov,200_300,1,4,6.596912384033203,6.9322428703308105,0.022974608466029167,0.06650544703006744,0.004836759530007839,0.029020557180047035,0.06910005211830139,9.842915805643155e-05
ViT-L-14__block4__fov,200_300,1,5,6.450850486755371,6.8719940185546875,0.0338573157787323,0.08827085793018341,0.006045949645340443,0.03204353153705597,0.06852368265390396,9.755282581475769e-05
ViT-L-14__block4__fov,200_300,1,6,6.320974349975586,6.8254852294921875,0.04353083670139313,0.11910520493984222,0.006650544237345457,0.034461911767721176,0.06796323508024216,9.648882429441257e-05
ViT-L-14__block4__fov,200_300,1,7,6.2060136795043945,6.790400505065918,0.05078597366809845,0.13422007858753204,0.008464328944683075,0.0417170524597168,0.0674111396074295,9.524135262330098e-05
ViT-L-14__block4__fov,200_300,1,8,6.090872764587402,6.761214733123779,0.05864571034908295,0.15296252071857452,0.009673519060015678,0.0417170524597168,0.06688056886196136,9.381533400219317e-05
ViT-L-14__block4__fov,200_300,1,9,6.000052452087402,6.740651607513428,0.07376058399677277,0.17049577832221985,0.010882709175348282,0.03990326449275017,0.06636617332696915,9.221639627510075e-05
ViT-L-14__block4__fov,200_300,1,10,5.910126686096191,6.726492881774902,0.08041112869977951,0.18802902102470398,0.013301088474690914,0.045949216932058334,0.06587125360965729,9.045084971874735e-05
ViT-L-14__block4__fov,200_300,1,11,5.825634002685547,6.706326007843018,0.08948004990816116,0.19649335741996765,0.009673519060015678,0.047763001173734665,0.06539274007081985,8.852566213878945e-05
ViT-L-14__block4__fov,200_300,1,12,5.750736236572266,6.695741653442383,0.09552600234746933,0.21946796774864197,0.012091899290680885,0.04534462094306946,0.06493543088436127,8.644843137107056e-05
